Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,9,1.8,1.077032961426901
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,6,2.5714285714285716,1.4982983545287878
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,12,1.3846153846153846,0.8355984993230934
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,12,1.3846153846153846,0.8355984993230934
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,11,1.5,0.9574271077563381
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,11,1.5,0.9574271077563381
CBW-715,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,8,2.0,1.4907119849998598
CBW-715,,,,,,,,norms_associative,9,1.8,1.077032961426901
CBW-715,,,,,,,,norms_categorical,9,1.8,1.077032961426901
CBW-715,,,,,,,,simdrop,4,3.6,1.3564659966250536
CCB-720,0.5399362116526185,0.2061661272954689,3.993846153846154,0.7189174554093869,0.053649999999999996,0.10649729403305812,13.0,delta_rise=0.0_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.0_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.0_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.0_fall=0.8,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.0_fall=1.0,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.2_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.2_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.2_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.2_fall=0.8,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.2_fall=1.0,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.5_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.8,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.5_fall=1.0,3,3.25,2.48746859276655
CCB-720,,,,,,,,delta_rise=0.8_fall=0.0,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,delta_rise=0.8_fall=0.2,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,delta_rise=0.8_fall=0.5,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,delta_rise=0.8_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,delta_rise=0.8_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,delta_rise=1.0_fall=0.0,9,1.3,0.45825756949558394
CCB-720,,,,,,,,delta_rise=1.0_fall=0.2,9,1.3,0.45825756949558394
CCB-720,,,,,,,,delta_rise=1.0_fall=0.5,9,1.3,0.45825756949558394
CCB-720,,,,,,,,delta_rise=1.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,delta_rise=1.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodal_alpha=0.0,0,13.0,0.0
CCB-720,,,,,,,,multimodal_alpha=0.1,3,3.25,1.0897247358851685
CCB-720,,,,,,,,multimodal_alpha=0.2,3,3.25,1.0897247358851685
CCB-720,,,,,,,,multimodal_alpha=0.3,3,3.25,1.0897247358851685
CCB-720,,,,,,,,multimodal_alpha=0.4,3,3.25,1.0897247358851685
CCB-720,,,,,,,,multimodal_alpha=0.5,3,3.25,1.0897247358851685
CCB-720,,,,,,,,multimodal_alpha=0.6,3,3.25,1.6393596310755
CCB-720,,,,,,,,multimodal_alpha=0.7,3,3.25,1.6393596310755
CCB-720,,,,,,,,multimodal_alpha=0.8,3,3.25,1.6393596310755
CCB-720,,,,,,,,multimodal_alpha=0.9,3,3.25,1.6393596310755
CCB-720,,,,,,,,multimodal_alpha=1.0,3,3.25,1.6393596310755
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,4,2.6,2.7276363393971716
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,7,1.625,0.8569568250501305
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,1.1818181818181819,0.38569460791993504
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,11,1.0833333333333333,0.2763853991962833
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,11,1.0833333333333333,0.2763853991962833
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,11,1.0833333333333333,0.2763853991962833
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,11,1.0833333333333333,0.2763853991962833
CCB-720,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,11,1.0833333333333333,0.2763853991962833
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,7,1.625,0.8569568250501305
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,7,1.625,0.8569568250501305
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,7,1.625,0.8569568250501305
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,7,1.625,0.8569568250501305
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,10,1.1818181818181819,0.5749595745760689
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,5,2.1666666666666665,1.863389981249825
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,4,2.6,3.2000000000000006
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,9,1.3,0.6403124237432849
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,9,1.3,0.6403124237432849
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,7,1.625,1.653594569415369
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,7,1.625,1.653594569415369
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,9,1.3,0.6403124237432849
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,9,1.3,0.6403124237432849
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,8,1.4444444444444444,0.8314794192830981
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,7,1.625,1.653594569415369
CCB-720,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,7,1.625,1.653594569415369
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,6,1.8571428571428572,0.989743318610787
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,6,1.8571428571428572,0.989743318610787
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,1.8571428571428572,0.989743318610787
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,3,3.25,2.48746859276655
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,3,3.25,2.48746859276655
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,8,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,6,1.8571428571428572,0.989743318610787
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,6,1.8571428571428572,0.989743318610787
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,3,3.25,2.48746859276655
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,3,3.25,2.48746859276655
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,8,1.4444444444444444,0.4969039949999533
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,7,1.625,0.6959705453537527
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,4,2.6,2.3323807579381204
CCB-720,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,9,1.3,0.45825756949558394
